time,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,query_point_idx,point_type
2024-10-18 14:00:00,32.691035663014596,38.56007155690771,1.2696933607750616,0.0,5,positive
2024-10-18 15:00:00,35.318208469986175,33.64521484617305,4.762948971491913,0.0,5,positive
2024-10-18 16:00:00,10.181537965461343,56.346427242674295,6.034735312069852,0.46696680251080225,5,positive
2024-10-18 17:00:00,22.41321371557852,56.44297961852659,9.283472495215428,0.0,5,positive
2024-10-18 18:00:00,27.752744368706693,44.34936599377956,9.739672385913552,0.12034034013297798,5,positive
2024-10-18 19:00:00,37.323477532582885,21.39594522356149,8.021538211715798,0.37081121031104236,5,positive
2024-10-18 20:00:00,25.21952602674817,28.557910311582482,9.573731527947938,0.007160519930853565,5,positive
2024-10-18 21:00:00,9.344379860496806,35.143284293852695,2.4971733348492418,0.02773661545751674,5,positive
2024-10-18 22:00:00,23.09498656551508,42.3182501302935,10.633490210522883,0.0,5,positive
2024-10-18 23:00:00,6.539287832475116,14.584746081387959,17.867607184068355,0.0,5,positive
2024-10-19 00:00:00,26.886728249093512,24.695935675012308,8.398363696337823,0.10783044482466428,5,positive
2024-10-19 01:00:00,26.492329236957158,37.051611759750486,5.758551131778832,0.0,5,positive
2024-10-19 02:00:00,24.142193579940088,16.80921801436115,10.137405210604193,0.1968913335751669,5,positive
2024-10-19 03:00:00,32.801360410096095,45.775218303412444,7.571963511294261,0.35909243262051593,5,positive
2024-10-19 04:00:00,11.421708832798526,54.241892841540704,4.0512195993761,0.0,5,positive
2024-10-19 05:00:00,20.67479619452783,19.06930611730168,1.8661563272418187,0.0,5,positive
2024-10-19 06:00:00,14.86776436262371,23.884721303316578,4.09404486926497,0.0,5,positive
2024-10-19 07:00:00,20.142994476037142,32.32142048159219,10.984729486544417,0.0,5,positive
2024-10-19 08:00:00,19.773969852342617,42.05675533355256,11.340989217788156,0.0,5,positive
2024-10-19 09:00:00,22.644862204964173,23.27314655400008,3.6965847841773725,0.0,5,positive
2024-10-19 10:00:00,25.559536500356973,41.82947657624864,9.40427174362761,0.07651435282595581,5,positive
2024-10-19 11:00:00,27.571295126582154,49.026631415341754,12.556140025953237,0.0,5,positive
2024-10-19 12:00:00,33.09594183927071,38.42691022598482,11.161880962828992,0.0,5,positive
2024-10-19 13:00:00,23.976053659873394,23.963720146245205,11.50675419172413,1.312758563590853,5,positive
2024-10-19 14:00:00,19.001639401679334,36.06492073137422,5.768973678263688,0.0,5,positive
2024-10-19 15:00:00,34.35559582494938,24.90543473408803,5.629597633168194,0.022158970367710668,5,positive
2024-10-19 16:00:00,15.939106203662021,9.374001605699785,11.159023496059644,0.0,5,positive
2024-10-19 17:00:00,19.066569650795824,9.99863100514644,12.499998322148667,0.0,5,positive
2024-10-19 18:00:00,32.39477544442832,30.769564283150828,4.840921554586096,0.0,5,positive
2024-10-19 19:00:00,28.062214087489497,31.588690538665155,5.516376486031472,0.0531576214243033,5,positive
2024-10-19 20:00:00,20.841456698758396,15.922172232486727,9.9851580114699,0.0,5,positive
2024-10-19 21:00:00,18.447028365075877,46.39077813246115,9.515241414663585,0.0,5,positive
2024-10-19 22:00:00,21.479634618249527,52.54619271478275,12.62349598384896,0.3042198584461504,5,positive
2024-10-19 23:00:00,29.420366218508345,46.25635331605365,5.802682433265549,0.0,5,positive
2024-10-20 00:00:00,25.36289700674099,43.19133846247143,13.452359955692827,0.0,5,positive
2024-10-20 01:00:00,14.748551525782695,41.898503994616554,7.644165055734566,0.16079434319686228,5,positive
2024-10-20 02:00:00,25.000865310033525,7.2136562751656825,3.273717240633119,0.0,5,positive
2024-10-20 03:00:00,36.59903214245692,16.765154472920575,6.3530423129365285,0.0,5,positive
2024-10-20 04:00:00,36.249815420652546,27.606965782633978,5.615579884833609,0.3262684334388207,5,positive
2024-10-20 05:00:00,19.001686778253937,45.83302563449686,0.6142851744378621,0.10248906660421761,5,positive
2024-10-20 06:00:00,26.96063074452547,10.106047425103931,2.722831095221478,0.21481732711967902,5,positive
2024-10-20 07:00:00,21.6007568713063,30.21341389170538,4.256251880095412,0.10077973584134778,5,positive
2024-10-20 08:00:00,24.40890533680555,49.74374309692642,0.0,0.0012204694787896209,5,positive
2024-10-20 09:00:00,23.272769937512045,33.51705326056571,10.016881212633624,0.0,5,positive
2024-10-20 10:00:00,19.561057096052743,27.097202060192345,6.772492551322495,0.0,5,positive
2024-10-20 11:00:00,18.609200782906743,24.019881006414284,7.685966384280222,0.0,5,positive
2024-10-20 12:00:00,34.482807438995664,30.4953761264553,12.794033280054805,0.16597144292189583,5,positive
2024-10-20 13:00:00,21.489965880074813,31.839215313848563,6.354731639758919,0.0,5,positive
2024-10-20 14:00:00,28.83391888461466,38.46514965883271,9.176448545849347,0.0,5,positive
2024-10-20 15:00:00,14.260079380998125,67.1517023716547,7.110871373556552,0.017052493571679678,5,positive
2024-10-20 16:00:00,33.44879332471438,39.227128230253285,10.890774584322608,0.0,5,positive
2024-10-20 17:00:00,19.450615275385566,32.45620441254064,1.0863091485068663,0.07680386407937759,5,positive
2024-10-20 18:00:00,24.368264616340937,62.756948507656304,8.429995325026077,0.0,5,positive
2024-10-20 19:00:00,21.24811653772303,76.0925619966246,12.331831174925199,0.0,5,positive
2024-10-20 20:00:00,26.728852115444454,23.869798626653896,1.2309624022657122,0.0,5,positive
2024-10-20 21:00:00,22.73221151391089,6.917667463499065,2.2542035473068207,0.18650447859902256,5,positive
2024-10-20 22:00:00,18.734614592088366,40.92216906719136,1.926658363457193,0.40636840059376966,5,positive
2024-10-20 23:00:00,12.52992722351844,59.64101452906445,0.0,0.12627384168189218,5,positive
2024-10-21 00:00:00,25.338966424254632,59.963498772464575,9.575215180580853,0.0,5,positive
2024-10-21 01:00:00,22.14029521338447,19.6040231882721,5.549308258803103,0.16449947676517832,5,positive
2024-10-21 02:00:00,11.770320257785027,41.026233789796194,2.384110089560192,0.0,5,positive
2024-10-21 03:00:00,11.585417982231219,39.445745301751316,5.556587155185188,0.0,5,positive
2024-10-21 04:00:00,24.58975116463252,53.53674339491212,4.221766417874037,0.0,5,positive
2024-10-21 05:00:00,14.151302735069773,28.795921358833727,6.689478886276855,0.054958807786567615,5,positive
2024-10-21 06:00:00,12.27597712923444,13.797240145210207,0.0,0.0,5,positive
2024-10-21 07:00:00,27.019951173374757,11.022522019800757,1.1593857687334745,0.08502500768482904,5,positive
2024-10-21 08:00:00,27.138537172003957,44.937891946719205,0.3884288469597017,0.0,5,positive
2024-10-21 09:00:00,9.054181843852863,71.69476788365485,0.0256236799219991,0.0,5,positive
2024-10-21 10:00:00,13.675193161267963,12.550092849156794,14.762969548782728,0.0,5,positive
2024-10-21 11:00:00,18.19400704549906,15.193652797333847,0.0,0.0,5,positive
2024-10-21 12:00:00,19.46907661470845,25.230558104597833,9.106876269881141,0.0,5,positive
2024-10-21 13:00:00,24.584666063503207,30.25812692047269,2.491890852128691,0.19694720996735285,5,positive
2024-10-21 14:00:00,22.100110075372243,48.325362872519754,11.950377747361156,0.07159978743248568,5,positive
2024-10-21 15:00:00,10.526222340339174,23.666889218892074,2.7186729585466605,0.08181558222878105,5,positive
2024-10-21 16:00:00,24.810477407903342,51.48775990677966,9.982434087054592,0.0,5,positive
2024-10-21 17:00:00,25.757818717880387,36.021514451565785,15.402265169653427,0.0,5,positive
2024-10-21 18:00:00,19.565275160656626,22.432651118335258,11.515127295227057,0.17068784689530983,5,positive
2024-10-21 19:00:00,21.59530078853256,54.61873435669758,0.0,0.22764706245715047,5,positive
2024-10-21 20:00:00,21.67924070316451,24.095084413889793,19.919305189909366,0.0,5,positive
2024-10-21 21:00:00,18.738153827164535,35.38943170150257,0.0,0.28481219336038555,5,positive
2024-10-21 22:00:00,29.865919755563233,25.56581967600838,3.855624185998643,0.1800197558109374,5,positive
2024-10-21 23:00:00,32.72203520761463,42.754857082417125,5.724413329806664,0.19811936940708322,5,positive
2024-10-22 00:00:00,15.566800307400328,20.07840321457033,2.7779175584578386,0.0,5,positive
2024-10-22 01:00:00,13.72223207452204,11.544423221852764,9.09701334876953,0.0,5,positive
2024-10-22 02:00:00,35.60634206742653,24.97492447467946,9.480502948116353,0.008839129311956379,5,positive
2024-10-22 03:00:00,19.969299510995736,46.165003831245144,11.876145934253572,0.0,5,positive
2024-10-22 04:00:00,19.954882359617635,29.637048371681974,1.1612305060147037,0.0,5,positive
2024-10-22 05:00:00,17.023939808786498,18.14042356355849,10.199619833438321,0.1201852988634434,5,positive
2024-10-22 06:00:00,14.7355005413668,39.25162153616956,2.8294443023514493,0.0,5,positive
2024-10-22 07:00:00,16.477363366577794,44.028434729096624,4.606059130789109,0.0,5,positive
2024-10-22 08:00:00,20.034233810702407,25.25594435607754,1.7334736882741844,0.0,5,positive
2024-10-22 09:00:00,29.16174721780944,39.09981884805311,19.19415833207212,0.0,5,positive
2024-10-22 10:00:00,19.539777882263877,30.22958849289396,10.348483597426766,0.3800847371013626,5,positive
2024-10-22 11:00:00,31.330306452259894,40.42400782765375,9.282294554292664,0.0,5,positive
2024-10-22 12:00:00,35.78263906695247,37.56433028281258,7.434798145643079,0.0,5,positive
2024-10-22 13:00:00,29.740403327929084,30.185302394244165,8.0259322432951,0.015576340319580356,5,positive
2024-10-22 14:00:00,24.89450355683986,14.651002235913289,0.2875769609921992,0.0022693666694481307,5,positive
2024-10-22 15:00:00,14.282092455909261,25.342639790412463,11.173553210450022,0.6900690617465438,5,positive
2024-10-22 16:00:00,23.571156840081507,16.635448849366075,5.691788985395274,0.7523617404561268,5,positive
2024-10-22 17:00:00,26.759619665414412,24.13139257718138,8.808311931897768,0.0,5,positive
2024-10-22 18:00:00,21.859216565954895,24.602195807863318,7.131188053189199,0.0,5,positive
2024-10-22 19:00:00,20.790652954475604,34.52967948985248,0.7827660153158016,0.0,5,positive
2024-10-22 20:00:00,20.80531810342802,32.52098044966345,5.169053625699997,0.0,5,positive
2024-10-22 21:00:00,22.488118843313643,48.34120184786788,7.503941323869745,0.0,5,positive
2024-10-22 22:00:00,17.66719758852863,43.581435853977226,9.878651488061784,0.06671070123237982,5,positive
2024-10-22 23:00:00,18.90093754986985,47.98725504769729,11.567302312222438,0.0,5,positive
2024-10-23 00:00:00,21.21266073073776,38.67408840566702,13.317544642257632,0.05046693880771938,5,positive
2024-10-23 01:00:00,16.972737770425077,37.72147096925543,10.076398451327268,0.22675834899830102,5,positive
2024-10-23 02:00:00,21.401899492693534,33.590018386568225,0.0,0.0,5,positive
2024-10-23 03:00:00,20.74145733721227,32.59560585765471,15.079571372886342,0.7610743557807073,5,positive
2024-10-23 04:00:00,15.403019430363099,1.0,5.595416669129296,0.21129832328268153,5,positive
2024-10-23 05:00:00,17.92018258932595,51.6151600922564,12.303087611684816,0.20170904341677756,5,positive
2024-10-23 06:00:00,19.0350955716811,50.39284502160296,7.901210700820742,0.0,5,positive
2024-10-23 07:00:00,8.270010580123587,28.38028259156476,11.773218085863043,0.0,5,positive
2024-10-23 08:00:00,22.49288276951581,23.519667273195438,2.0751739585789304,0.0,5,positive
2024-10-23 09:00:00,7.8830715809258525,43.255176521073324,12.088558031314562,0.030416776941669,5,positive
2024-10-23 10:00:00,20.24270662449154,43.47410980320222,8.8546918556415,0.0,5,positive
2024-10-23 11:00:00,36.803298579000206,29.724809305842257,11.878761502249546,0.0,5,positive
2024-10-23 12:00:00,32.21176706224743,57.031456169818725,8.149168935633192,0.0,5,positive
2024-10-23 13:00:00,26.4681214528605,25.358246455389136,10.735611527196701,0.17257178627439504,5,positive
2024-10-23 14:00:00,17.12994461083739,51.90414714818448,12.873288453501013,0.011123506139222666,5,positive
2024-10-23 15:00:00,16.131389251991674,25.31605096313492,11.663197832327453,0.12481677549604128,5,positive
2024-10-23 16:00:00,24.85370111228762,46.202702159514416,7.5587727485344995,0.0,5,positive
2024-10-23 17:00:00,19.56551864408166,31.792165985091284,3.1137688443407177,0.06702299579705431,5,positive
2024-10-23 18:00:00,15.867836424169038,40.24657726572589,7.6434196643703265,0.6587513467054166,5,positive
2024-10-23 19:00:00,17.127174849413436,55.74308358561101,9.008287713172402,0.0,5,positive
2024-10-23 20:00:00,24.442626298789534,32.80828952608182,25.27023201122091,0.0,5,positive
2024-10-23 21:00:00,18.955001223469083,56.300418766806565,0.0,0.1523582354590057,5,positive
2024-10-23 22:00:00,37.95542795744858,33.25701073460369,0.0,0.0,5,positive
2024-10-23 23:00:00,33.6361443276723,40.64104394481157,3.805719452437411,0.0,5,positive
2024-10-24 00:00:00,17.522397830801495,40.41796826080994,14.690980664693265,0.0,5,positive
2024-10-24 01:00:00,25.648097456873028,15.025328599137751,1.3603374300327937,0.04088446533716619,5,positive
2024-10-24 02:00:00,11.236231216536845,31.616494683970934,9.520752230930885,0.1088403594879053,5,positive
2024-10-24 03:00:00,13.805901325129092,33.58818403148272,10.518251437620268,0.39133847192481264,5,positive
2024-10-24 04:00:00,26.856427478164413,36.104848924882916,4.269026232214753,0.09091146245606019,5,positive
2024-10-24 05:00:00,17.91298329336682,41.149033774708506,9.683118533136714,0.127714025003938,5,positive
2024-10-24 06:00:00,15.714583773859976,53.06761327409234,8.396075239020696,0.18009744445565187,5,positive
2024-10-24 07:00:00,40.84656945278521,34.56587401527853,9.92166979656704,0.0,5,positive
2024-10-24 08:00:00,19.05923627071851,24.086394772679085,18.608374925329702,0.0,5,positive
2024-10-24 09:00:00,28.575497608869412,43.64433787577316,2.9834130481915775,0.0,5,positive
2019-08-22 21:00:00,15.254938735906006,39.24930197225969,0.0,0.04392721002621938,6,positive
2019-08-22 22:00:00,24.546329621224917,22.863510992076378,0.0,0.09388260859218472,6,positive
2019-08-22 23:00:00,38.96064616840631,55.843403878700926,6.713410573671638,0.0,6,positive
2019-08-23 00:00:00,29.101650054271307,51.8319202975236,6.282321405871507,0.2470545816769065,6,positive
2019-08-23 01:00:00,24.40491845411629,43.308144804182476,7.334617789943666,0.0,6,positive
2019-08-23 02:00:00,22.408160315977476,55.697484946315825,14.047603512214431,0.1461867775008102,6,positive
2019-08-23 03:00:00,35.75287256018343,29.203313566603747,16.114867243146904,0.0,6,positive
2019-08-23 04:00:00,48.168208977716716,17.112771098262833,4.553273738913292,0.0,6,positive
2019-08-23 05:00:00,25.177872423831936,64.25208476262527,4.65812658350233,0.0,6,positive
2019-08-23 06:00:00,31.299704037455967,45.56971748330972,3.1950182903783997,0.03348637726195744,6,positive
2019-08-23 07:00:00,31.83459945052331,43.993767796855664,9.021738436044771,0.0,6,positive
2019-08-23 08:00:00,21.37011366208498,44.61177701378963,8.155674264724889,0.0,6,positive
2019-08-23 09:00:00,13.030570687096793,22.27212536971038,2.7570417758620396,0.0,6,positive
2019-08-23 10:00:00,23.777057940395615,34.59566245347189,9.076718966443746,0.013462026877660294,6,positive
2019-08-23 11:00:00,16.98143259266497,56.98490252518022,6.661445864762628,0.0,6,positive
2019-08-23 12:00:00,25.85908989865962,7.452346964373909,4.047327751385403,0.0,6,positive
2019-08-23 13:00:00,8.100624567503115,51.76361295399734,15.555682831795673,0.00012014415258990163,6,positive
2019-08-23 14:00:00,24.334502139410482,51.7863062727654,5.666054059782402,0.017279436707357904,6,positive
2019-08-23 15:00:00,16.630809638954627,27.83596560000231,4.003317678375131,0.0,6,positive
2019-08-23 16:00:00,31.263752420524398,32.23830601824253,1.643754200437984,0.1285724469203898,6,positive
2019-08-23 17:00:00,25.156795370964325,62.66174620091404,9.968624996571988,0.3097412192633908,6,positive
2019-08-23 18:00:00,28.129471734802273,31.407520466198804,6.108573913178968,0.0,6,positive
2019-08-23 19:00:00,33.26759075397085,1.0,11.989296001396347,0.0,6,positive
2019-08-23 20:00:00,18.717274148387098,60.38472734176719,4.429344538999743,0.009792000806645967,6,positive
2019-08-23 21:00:00,20.956846088643758,41.20771078718357,5.790721088535653,0.1973327795486469,6,positive
2019-08-23 22:00:00,15.074414552945877,54.22000784696779,8.373883945677557,0.0,6,positive
2019-08-23 23:00:00,19.908630342615698,25.107534557400957,16.387847249377053,0.0,6,positive
2019-08-24 00:00:00,18.453040963782986,51.44213549533009,4.388198205663073,0.12589388266083276,6,positive
2019-08-24 01:00:00,22.081973472135186,35.0040515613227,9.298056739516072,0.0,6,positive
2019-08-24 02:00:00,24.689985970818963,1.0,9.631494717157805,0.0,6,positive
2019-08-24 03:00:00,22.347600194811662,38.68920964094256,7.856608561626003,0.06726441322548432,6,positive
2019-08-24 04:00:00,26.904353678166288,26.868788042082485,3.2615683218041216,0.013049970372143144,6,positive
2019-08-24 05:00:00,16.273140449750134,36.50214368690115,0.521698745623163,0.0,6,positive
2019-08-24 06:00:00,14.534195594485318,28.362905857249835,13.22532332885562,0.07179033283522412,6,positive
2019-08-24 07:00:00,26.547276196598553,8.431927424122058,17.184475849145066,0.031138600502711444,6,positive
2019-08-24 08:00:00,34.22848651435092,50.32315798972229,10.8866637089234,0.002420016137452602,6,positive
2019-08-24 09:00:00,23.212718758556182,27.936178840327102,8.145197857526458,0.5393296923809306,6,positive
